particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503600852107264,-211,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,0.206482425,0.0235797539,-3.88091063,0.139569998,-1
4503600935993344,22,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,0.144085959,-0.0791004822,0.675645292,0,0
4503600936058881,-11,2,104.129784,-57.1663399,454.173279,5.3386097,0.119452395,-0.0657713041,0.560974538,0.000510998943,1
4503602060066816,-211,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,0.0126918303,-0.502614915,1.75207174,0.139569998,-1
4504699172552704,-13,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,10.7141323,-28.822279,41.3923111,0.105659999,1
4505798700957696,11,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,-6.34583855,-6.20980453,2.6361959,0.000510999991,-1
4505798701023232,22,3,-347.886047,-351.936737,112.843102,5.38430882,-1.79896045,-1.88194525,0.773473442,0,0
4505798701023233,22,3,-697.332642,-736.866699,267.359161,7.19362736,-1.23273349,-1.42891586,0.558022201,0,0
4506898346803200,211,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,0.638244808,0.409036845,22.2759686,0.139569998,1
4506898363580416,2112,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,1.32406747,2.28565478,27.5391521,0.93957001,0
4506898380357632,-2112,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,0.549600542,0.815867007,16.9825153,0.93957001,0
4506898397134848,321,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,-0.332190007,0.288048834,8.34174347,0.49368,1
4506898413912064,-211,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,0.342719078,-0.0925337151,0.703206897,0.139569998,-1
4506898430689280,-321,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,0.357956111,0.267268389,0.776197851,0.49368,-1
4506898447466496,321,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,-0.195441395,0.564167202,-2.0224762,0.49368,1
4506898464243712,-321,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,0.214715585,-0.361408174,-5.97735739,0.49368,-1
4506898481020928,211,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,0.20605363,-0.0381056331,-0.882309377,0.139569998,1
4506898497798144,-211,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,-1.17043507,0.234262228,-203.393661,0.139569998,-1
4506898514575360,-211,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,0.135801107,0.679279387,-340.569458,0.139569998,-1
4506898531352576,211,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,0.12881431,0.14680995,-106.442017,0.139569998,1
4506898548129792,-211,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,0.0161354486,0.0503572859,-180.693771,0.139569998,-1
4506898564907008,-211,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,0.778097212,0.109937571,-377.656769,0.139569998,-1
4506898581684224,321,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,-0.365302086,0.207819968,-163.505066,0.49368,1
4506898598461440,2112,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,0.964812577,0.824961722,-379.464783,0.93957001,0
4506898615238656,-2212,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,0.552032411,0.106341816,-78.8621597,0.938269973,-1
4506898632015872,211,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,1.08572948,-0.155182406,-10.8050432,0.139569998,1
4506898648793088,211,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,0.64222306,-0.161961183,-4.54170609,0.139569998,1
4506898665570304,-211,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,-0.0577734597,-0.103761598,-1.08759928,0.139569998,-1
4506898682347520,211,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,0.242168427,-0.118154585,-2.45237112,0.139569998,1
4506898699124736,211,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,-0.428597003,-0.8031286,0.165672466,0.139569998,1
4506898715901952,211,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,0.254409105,0.12055935,-0.581979334,0.139569998,1
4506898732679168,-211,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,-0.394993365,-0.797758996,-0.212847382,0.139569998,-1
4506898766233600,-2212,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,-0.721867502,-1.0968858,0.38405785,0.938269973,-1
4506898799788032,2212,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,-0.712827802,-1.19845784,33.1369362,0.938269973,1
4506898816565248,-2112,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,0.187325642,-1.04632401,35.7452736,0.93957001,0
4506898833342464,-211,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,0.0891783163,0.840752721,25.8072453,0.139569998,-1
4506899017891840,-211,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,0.67676568,1.56772912,19.0875721,0.139569998,-1
4506899051446272,321,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,-0.164227247,-0.0478450321,1.21475255,0.49368,1
4506899068223488,211,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,0.334116966,-0.196737751,-4.14929914,0.139569998,1
4506899085000704,-211,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,-0.275414526,0.0535226502,-1.04446375,0.139569998,-1
4506899101777920,211,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,0.20910646,-0.822813451,-170.417969,0.139569998,1
4506899118555136,-211,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,0.0268022455,-0.133007377,-8.94888115,0.139569998,-1
4506899135332352,211,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,0.0176153313,-0.0291271564,-269.206543,0.139569998,1
4506899152109568,211,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,-0.0773145333,-0.0352252014,-102.156494,0.139569998,1
4506899168886784,-211,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,0.222653642,0.610761881,-10.2622089,0.139569998,-1
4506899185664000,-211,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,0.483619601,-0.24977234,0.0521070026,0.139569998,-1
4506899202441216,-211,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,0.161423296,-0.443329424,-0.852202237,0.139569998,-1
4506899252772864,-211,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,-0.0510052368,0.828326046,0.629722357,0.139569998,-1
4506899286327296,-211,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,-0.118004888,0.101417407,1.09972155,0.139569998,-1
4506899303104512,-211,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,0.396948427,0.0270456932,20.5770378,0.139569998,-1
4506899319881728,211,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,0.112253524,0.9142223,43.3366013,0.139569998,1
4506899336658944,-211,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,0.475088328,-0.298043221,19.1205559,0.139569998,-1
4506899638648832,211,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,0.0951375514,0.172589704,5.0414505,0.139569998,1
4506899655426048,-211,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,-0.218839258,0.344743013,5.1450119,0.139569998,-1
4506899672203264,211,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,0.0817632452,-0.104389034,-1.14485157,0.139569998,1
4506899688980480,-211,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,-0.186852917,0.0690248683,-3.20378995,0.139569998,-1
4506899907084288,130,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,-0.898279905,-0.198532507,0.45223242,0.497610003,0
4506899990970368,22,0,-0.00327842915,0.000753137632,-34.1255989,3.66231275,0.00831830874,0.125029072,5.35057926,0,0
4507998546296832,130,0,-0.0032777891,0.000753306143,-34.1255722,3.66231275,0.253987163,0.0668611825,9.85503292,0.497610003,0
4509098259251200,130,0,-0.00328135444,0.000752885535,-34.1255951,3.66231275,-5.44897604,-0.469550759,7.59014845,0.497610003,0
4510197888319488,130,0,-0.00327872392,0.000753169297,-34.1255989,3.66231275,-1.79568052,0.192997172,2.80825782,0.497610003,0
4511297450278912,22,0,-0.00327787735,0.000791009865,-34.1261635,3.66231465,0.00141735747,0.122154333,-1.98168683,0,0
4512397045792768,22,0,-0.00326121878,0.000667360146,-34.1222,3.66232419,0.102401718,-0.675290287,26.7005405,0,0
4512397062569984,22,0,-0.00326121878,0.000667360146,-34.1222,3.66232419,0.0419063047,-0.043946255,1.79913306,0,0
4513496590974976,-2112,0,-4.70668888,-4.09093714,19526.8418,68.9106979,-0.227029592,-0.134264752,1316.84644,0.93957001,0
4513496607752192,-211,0,-4.70668888,-4.09093714,19526.8418,68.9106979,-0.136203617,-0.181726769,193.800598,0.139569998,-1
4514596136157184,22,0,-0.00327842799,0.000753135129,-34.1255875,3.66231275,0.0311587024,-0.00256323069,255.467957,0,0
4515695664562176,22,0,-0.00314002088,0.000898764119,-34.1232643,3.66232061,0.60685575,0.566644073,10.0752287,0,0
4515695664627712,11,2,25.9535007,24.2375927,396.817871,5.10465813,0.0367476754,0.0343314633,0.610118449,0.000510998943,-1
4515695664627713,-11,2,25.9535007,24.2375927,396.817871,5.10465813,0.57008642,0.532602429,9.46509552,0.000510998943,1
4515695664693248,22,3,69.3716736,63.0413284,1100,7.45825148,0.0662224367,0.0564581528,1.04529917,0,0
4515695681339392,22,0,-0.00314002088,0.000898764119,-34.1232643,3.66232061,0.261190981,0.346672088,4.56458855,0,0
4516795209744384,22,0,-0.00327849947,0.000752998982,-34.1255951,3.66231275,-0.268496573,0.0684674978,1.92751789,0,0
4516795226521600,22,0,-0.00327849947,0.000752998982,-34.1255951,3.66231275,0.200749278,-0.202041313,2.66235256,0,0
4517894822035456,22,0,-0.00327682286,0.000751819869,-34.1260681,3.66231441,0.144244984,-0.190077126,-43.8931541,0,0
4517894838812672,22,0,-0.00327682286,0.000751819869,-34.1260681,3.66231441,0.163844928,-0.0626876578,-46.4274673,0,0
4518994367217664,211,0,-0.00327840471,0.000753122382,-34.1255989,3.66231275,0.117842533,0.0998915955,-1.11129904,0.139569998,1
4518994383994880,-211,0,-0.00327840471,0.000753122382,-34.1255989,3.66231275,-0.0242633894,-0.131301314,-1.00044656,0.139569998,-1
4520093912399872,22,0,-0.00329039083,0.000748148013,-34.1256866,3.66231298,-0.125774637,-0.0392029695,-0.482337266,0,0
4520093929177088,22,0,-0.00329039083,0.000748148013,-34.1256866,3.66231298,-0.100325778,-0.0551105551,-1.19762993,0,0
4521193474359296,22,0,-0.00325241219,0.000649803726,-34.1258736,3.6623137,0.0375720374,-0.328314692,-0.765959918,0,0
4521193474424833,-11,2,71.8275528,-627.676514,-1498.5,8.9821434,0.0299487691,-0.247858375,-0.5820117,0.000510998943,1
4521193474490368,22,3,71.9042511,-628.315369,-1500,8.98758793,0.0303975735,-0.24824062,-0.581709743,0,0
4522293002764288,22,0,-0.00324010919,0.000630430412,-34.1255875,3.66231322,0.22804451,-0.579648137,0.0129844705,0,0
4524492143460352,22,0,-0.00327843986,0.000753183558,-34.1255875,3.66231275,-0.0208797846,-0.00541061023,36.3849297,0,0
4524492160237568,22,0,-0.00327843986,0.000753183558,-34.1255875,3.66231275,-0.0244176909,0.199015141,4.89116001,0,0
4525591705419776,22,0,-0.00327494484,0.000749502273,-34.1256294,3.66231275,0.0780468732,-0.128435314,-0.575503349,0,0
4526691250601984,2212,0,0.767866313,0.583123505,3646.80151,15.9409924,0.04316549,0.0993863121,119.949532,0.938269973,1
4526691267379200,-211,0,0.767866313,0.583123505,3646.80151,15.9409924,-0.0151661756,-0.078241162,13.7003956,0.139569998,-1
4527790795784192,22,0,-0.00325166341,0.000753430417,-34.0975304,3.66240644,0.0531072952,0.0635116175,79.8653793,0,0
4527790812561408,22,0,-0.00325166341,0.000753430417,-34.0975304,3.66240644,0.0800149739,-0.0620554946,59.7295456,0,0
4528890340966400,22,0,-0.00326467468,0.000741986209,-34.1253319,3.6623137,0.120069534,-0.160591051,2.53537416,0,0
4528890341031937,-11,2,21.2625942,-28.4419975,414.922028,5.16485167,0.0993132964,-0.132322043,2.09367275,0.000510998943,1
4528890357743616,22,0,-0.00326467468,0.000741986209,-34.1253319,3.6623137,0.0469106957,0.0252111182,0.710183978,0,0
4529989902925824,22,0,-0.00331408321,0.00072928844,-34.1254692,3.66231322,-0.405118078,-0.33914721,1.56391203,0,0
4529989902991361,-11,2,-475.117889,-397.744476,1800,10.1199894,-0.316394508,-0.264079124,1.22048473,0.000510998943,1
4531089431330816,22,0,-0.00330929598,0.000772520783,-34.1331139,3.66233778,-0.286882907,0.249350592,-73.7724228,0,0
4531089448108032,22,0,-0.00330929598,0.000772520783,-34.1331139,3.66233778,-0.139807299,0.0185941793,-30.1223888,0,0
4532188976513024,22,0,-0.00325239357,0.00075683702,-34.1281624,3.66232133,0.115669802,0.00508317864,-17.6759872,0,0
4532188993290240,22,0,-0.00325239357,0.00075683702,-34.1281624,3.66232133,0.290600747,0.0526432134,-22.3268509,0,0
4534388066877440,22,0,-0.00329725305,0.00071722042,-34.1256599,3.66231298,-0.187466562,-0.381353945,-0.530561328,0,0
4537686702424064,22,0,-0.00336006423,0.000723009929,-34.1254959,3.66231322,-0.489485234,-0.128810912,0.656728923,0,0
4539885792788480,22,0,-0.00325797172,0.000773040229,-34.1252098,3.66231394,0.0326517224,0.0945650861,1.72588634,0,0
4539885809565696,22,0,-0.00325797172,0.000773040229,-34.1252098,3.66231394,0.32660237,0.254947215,5.07866955,0,0
4539885809631232,11,2,63.9275894,49.905468,960,6.98937559,0.32473284,0.252295226,5.05083466,0.000510998943,-1
4540985337970688,211,0,32.7303581,74.706604,79764.8359,269.843231,0.287205845,0.488635242,493.317566,0.139569998,1
4540985354747904,-211,0,32.7303581,74.706604,79764.8359,269.843231,-0.0554888733,0.0401972532,71.5683899,0.139569998,-1
4542084883152896,22,0,-0.00328028295,0.000757426082,-34.1256409,3.66231298,-0.0795318186,0.0198635031,-0.549035668,0,0
4542084899930112,22,0,-0.00328028295,0.000757426082,-34.1256409,3.66231298,0.0194080435,0.119218513,-0.878273129,0,0
4544284007071744,2212,0,1.324754,-2.99909282,12308.1289,44.8316498,0.106913343,-0.438040346,1703.97961,0.938269973,1
4544284023848960,-211,0,1.324754,-2.99909282,12308.1289,44.8316498,0.124805361,-0.0853809193,449.530579,0.139569998,-1
4545383552253952,211,0,1.09127414,0.307266384,-9.45691299,3.74470019,0.940837145,0.203491911,19.8188572,0.139569998,1
4545383569031168,-211,0,1.09127414,0.307266384,-9.45691299,3.74470019,0.148545206,-0.0372828133,3.86722517,0.139569998,-1
4546483097436160,22,0,1.09127414,0.307266384,-9.45691299,3.74470019,0.229652345,0.0697118416,3.77448344,0,0
4547582625841152,2112,0,32.2684479,9.98309517,688.622192,6.07606459,3.0778532,1.11152732,68.3831024,0.93957001,0
4547582642618368,-211,0,32.2684479,9.98309517,688.622192,6.07606459,0.376086771,-0.0395978056,8.95306969,0.139569998,-1
4548682171023360,22,0,-0.00324774766,0.000723955629,-34.1250687,3.66231441,0.0655743852,-0.0674730241,1.37781227,0,0
4549781716205568,22,0,-0.003359603,0.000581117696,-34.131897,3.66233373,-0.125889063,-0.176306501,-6.65695715,0,0
4549781732982784,22,0,-0.003359603,0.000581117696,-34.131897,3.66233373,0.0305803902,-0.0256671086,-0.738480091,0,0
4550881278164992,22,0,-0.00327036483,0.000742448494,-34.1258965,3.6623137,0.039615497,-0.0512190126,-1.42122996,0,0
4551980806569984,211,0,-30.8264446,-14.3683414,-9.80502605,3.82371378,-0.621054232,-0.26663655,0.31790629,0.139569998,1
4553080351752192,211,0,0.0312053766,0.263687193,-16.3480797,3.72162151,-0.0683890432,1.69955492,95.051445,0.139569998,1
4553080687296512,22,0,0.0312053766,0.263687193,-16.3480797,3.72162151,0.0422346704,0.259634048,11.0601921,0,0
4553080737628160,-2112,0,0.0312053766,0.263687193,-16.3480797,3.72162151,0.341913909,0.336756676,108.971878,0.93957001,0
4553080754405376,-211,0,0.0312053766,0.263687193,-16.3480797,3.72162151,-0.382017583,0.311510056,14.1755209,0.139569998,-1
4553080771182592,2212,0,0.0312053766,0.263687193,-16.3480797,3.72162151,0.640983343,3.16821027,201.898575,0.938269973,1
4554179880157184,22,0,4.29170561,13.6823511,-2791.33228,12.8597879,0.0109475525,-0.0457839072,-17.2852421,0,0
4554179896934400,22,0,4.29170561,13.6823511,-2791.33228,12.8597879,0.0388126075,-0.0439933501,-2.61328936,0,0
4555279425339392,22,0,4.2917161,13.6824436,-2791.3418,12.8598204,0.0412673838,0.323385805,-38.1502151,0,0
4555279442116608,22,0,4.2917161,13.6824436,-2791.3418,12.8598204,0.00506028254,0.0724776089,-3.63576579,0,0
4556378970521600,211,0,1.09461761,0.308086157,-9.3862009,3.74493623,0.79411453,0.205346614,20.0427132,0.139569998,1
4556378987298816,-211,0,1.09461761,0.308086157,-9.3862009,3.74493623,0.230250835,-0.0245324597,15.9917221,0.139569998,-1
4557478515703808,22,0,1.09137261,0.307297587,-9.45456696,3.74470806,0.10373982,-0.00127951684,1.21479416,0,0
4557478532481024,22,0,1.09137261,0.307297587,-9.45456696,3.74470806,0.132410735,0.0761550739,4.41611433,0,0
4558578060886016,22,0,1.0912919,0.307281792,-9.45633411,3.7447021,0.171213776,0.234449282,6.69525337,0,0
4558578077663232,22,0,1.0912919,0.307281792,-9.45633411,3.7447021,0.365364939,0.232727557,10.8912077,0,0
4558578077728768,11,2,38.3938446,24.067997,1102.5,7.45672178,0.242202252,0.15463081,7.2029829,0.000510998943,-1
4558578077728769,-11,2,38.3938446,24.067997,1102.5,7.45672178,0.12401583,0.0791762546,3.68817329,0.000510998943,1
4559677606068224,-2112,0,179.847122,40.4799309,4255.1416,17.9854813,2.13764429,0.402014911,49.0779457,0.93957001,0
4560777134473216,2212,0,-127.967468,-21.2493858,186.183289,4.76035309,-0.54238826,-0.0388177522,1.02025938,0.938269973,1
4562976224837632,-2212,0,-147.135437,55.1146545,217.012573,4.81170225,-0.745506942,0.384249568,1.31101882,0.938269973,-1
4565175331979264,22,0,179.847122,40.4799309,4255.1416,17.9854813,-0.011313769,0.00471702497,0.515131772,0,0
4565175348756480,22,0,179.847122,40.4799309,4255.1416,17.9854813,0.371798247,0.154684573,10.0050621,0,0
4566274927493120,211,0,0.434352458,2.2318399,84.4627762,4.05795956,0.171456501,0.464922816,20.1095333,0.139569998,1
4566274944270336,-211,0,0.434352458,2.2318399,84.4627762,4.05795956,0.33657366,2.01526594,106.928352,0.139569998,-1
4567374472675328,22,0,93.3513031,24.7656517,1566.33606,9.01079178,1.24408436,0.198549971,19.9380474,0,0
4567374489452544,22,0,93.3513031,24.7656517,1566.33606,9.01079178,1.57481527,0.401543587,26.332407,0,0
4568474017857536,22,0,93.3514938,24.7659073,1566.3418,9.01081085,0.20241335,0.150000483,5.16462898,0,0
4568474034634752,22,0,93.3514938,24.7659073,1566.3418,9.01081085,0.509420693,0.185916916,8.86902142,0,0
9007199271518208,-211,0,-0.0147427237,-0.0185902379,-36.4731522,1.09238589,-0.131219357,0.00886869524,-154.879333,0.139569998,-1
9007199288295424,2212,0,-0.0147427237,-0.0185902379,-36.4731522,1.09238589,-0.534551084,0.0727951005,-1182.23401,0.938269973,1
9007199305072640,-2112,0,-0.0147427237,-0.0185902379,-36.4731522,1.09238589,0.256571293,0.576280951,73.1602249,0.93957001,0
9007199321849856,-211,0,-0.0147427237,-0.0185902379,-36.4731522,1.09238589,-0.336629838,0.226959586,8.15670013,0.139569998,-1
9007199338627072,211,0,-0.0147427237,-0.0185902379,-36.4731522,1.09238589,-1.0788666,1.06433475,-1.39618862,0.139569998,1
9007199355404288,-321,0,-0.0147427237,-0.0185902379,-36.4731522,1.09238589,-0.0742735639,0.0664030984,6.6668129,0.49368,-1
9007199372181504,211,0,-0.0147427237,-0.0185902379,-36.4731522,1.09238589,0.426889092,1.64933598,13.4602261,0.139569998,1
9007199388958720,211,0,-0.0147427237,-0.0185902379,-36.4731522,1.09238589,-0.115337856,0.152403623,7.17759848,0.139569998,1
9007199405735936,321,0,-0.0147427237,-0.0185902379,-36.4731522,1.09238589,-0.646824956,0.0532303303,16.180666,0.49368,1
9007199422513152,-321,0,-0.0147427237,-0.0185902379,-36.4731522,1.09238589,-2.31783152,0.694545448,29.5791435,0.49368,-1
9007199439290368,-2212,0,-0.0147427237,-0.0185902379,-36.4731522,1.09238589,0.748949587,-0.259021819,-1.19161677,0.938269973,-1
9007199456067584,211,0,-0.0147427237,-0.0185902379,-36.4731522,1.09238589,2.36039782,-0.786855578,-5.10238934,0.139569998,1
9007199472844800,2112,0,-0.0147427237,-0.0185902379,-36.4731522,1.09238589,0.918679237,-0.397138655,14.8964729,0.93957001,0
9007199489622016,-2112,0,-0.0147427237,-0.0185902379,-36.4731522,1.09238589,0.749096572,-0.0415760949,11.3370399,0.93957001,0
9007199506399232,211,0,-0.0147427237,-0.0185902379,-36.4731522,1.09238589,-0.179716662,0.242807746,0.505802095,0.139569998,1
9007199523176448,2112,0,-0.0147427237,-0.0185902379,-36.4731522,1.09238589,-0.391028047,0.101394333,-6.26512861,0.93957001,0
9007199539953664,-2212,0,-0.0147427237,-0.0185902379,-36.4731522,1.09238589,-0.139599994,-0.286299318,-7.6570735,0.938269973,-1
9007199556730880,-211,0,-0.0147427237,-0.0185902379,-36.4731522,1.09238589,0.209964305,-0.415559828,-5.65200615,0.139569998,-1
9007199573508096,321,0,-0.0147427237,-0.0185902379,-36.4731522,1.09238589,-0.0620768368,0.263327211,-0.469610214,0.49368,1
9007199590285312,211,0,-0.0147427237,-0.0185902379,-36.4731522,1.09238589,-0.358318388,-0.171817943,-13.2995958,0.139569998,1
9007199623839744,-211,0,-0.0147427237,-0.0185902379,-36.4731522,1.09238589,0.0164428111,-0.701513708,1.27470124,0.139569998,-1
9007199640616960,-321,0,-0.0147427237,-0.0185902379,-36.4731522,1.09238589,-0.142779976,-0.289572924,32.2982903,0.49368,-1
9007199657394176,211,0,-0.0147427237,-0.0185902379,-36.4731522,1.09238589,0.338499486,-0.00667841919,10.9553156,0.139569998,1
9007199674171392,-211,0,-0.0147427237,-0.0185902379,-36.4731522,1.09238589,0.014621282,-0.546470642,229.330795,0.139569998,-1
9007199690948608,211,0,-0.0147427237,-0.0185902379,-36.4731522,1.09238589,-0.479804516,-0.107080013,214.78183,0.139569998,1
9007199707725824,-211,0,-0.0147427237,-0.0185902379,-36.4731522,1.09238589,-0.364535004,-0.552102149,62.9648628,0.139569998,-1
9007199724503040,211,0,-0.0147427237,-0.0185902379,-36.4731522,1.09238589,-0.0669025779,-0.00333921798,36.1258621,0.139569998,1
9007199741280256,-211,0,-0.0147427237,-0.0185902379,-36.4731522,1.09238589,-0.758802235,-1.38333106,164.793518,0.139569998,-1
9007199758057472,211,0,-0.0147427237,-0.0185902379,-36.4731522,1.09238589,-0.703709245,-1.13668239,126.605377,0.139569998,1
9007199774834688,2212,0,-0.0147427237,-0.0185902379,-36.4731522,1.09238589,-0.41702804,-0.994763792,140.474442,0.938269973,1
9007199791611904,211,0,-0.0147427237,-0.0185902379,-36.4731522,1.09238589,0.123949803,0.302630126,19.9601879,0.139569998,1
9007199808389120,-211,0,-0.0147427237,-0.0185902379,-36.4731522,1.09238589,-0.445265591,-0.246403039,0.249636889,0.139569998,-1
9007199841943552,211,0,-0.0147427237,-0.0185902379,-36.4731522,1.09238589,0.0745469481,0.74501586,0.7681849,0.139569998,1
9007199858720768,-211,0,-0.0147427237,-0.0185902379,-36.4731522,1.09238589,0.302183211,-0.18418622,0.622330964,0.139569998,-1
9007199892275200,321,0,-0.0147427237,-0.0185902379,-36.4731522,1.09238589,0.751357555,0.383074284,-1.53163731,0.49368,1
9007199909052416,-2112,0,-0.0147427237,-0.0185902379,-36.4731522,1.09238589,0.205369309,-0.28225702,-4.93991423,0.93957001,0
9007199925829632,-211,0,-0.0147427237,-0.0185902379,-36.4731522,1.09238589,-0.227492243,0.531710625,-5.90462399,0.139569998,-1
9007199942606848,211,0,-0.0147427237,-0.0185902379,-36.4731522,1.09238589,0.192381114,-0.451146632,-2.86334538,0.139569998,1
9007199959384064,211,0,-0.0147427237,-0.0185902379,-36.4731522,1.09238589,-0.195477769,-0.370444566,-5.13891649,0.139569998,1
9007199976161280,-321,0,-0.0147427237,-0.0185902379,-36.4731522,1.09238589,0.431789368,0.265142709,-76.1017456,0.49368,-1
9007199992938496,-211,0,-0.0147427237,-0.0185902379,-36.4731522,1.09238589,0.418094069,0.00594076468,-241.876846,0.139569998,-1
9007200009715712,321,0,-0.0147427237,-0.0185902379,-36.4731522,1.09238589,-0.0662229136,-1.15903103,-486.582886,0.49368,1
9007200026492928,-321,0,-0.0147427237,-0.0185902379,-36.4731522,1.09238589,-0.37612161,-0.585397065,-112.252426,0.49368,-1
9007200043270144,211,0,-0.0147427237,-0.0185902379,-36.4731522,1.09238589,0.626349926,-0.461682051,-67.7273865,0.139569998,1
